"","HEXID","date","tmean","tmax","ppt"
"21297","FR25","sep_2007",17.8407053730705,25.1809773445129,12.7926590442657
"21298","FR25","oct_2007",13.1756142052737,20.1535227081992,14.5141590725292
"21299","FR25","nov_2007",11.3822732621973,18.1463634967804,5.57381817427548
"21300","FR25","dec_2007",3.78361381725831,9.36440907825123,57.8812726194208
"21301","FR25","jan_2008",4.06713655320081,9.01065910946239,115.439772865989
"21302","FR25","feb_2008",5.96713663231243,11.7524545409463,113.432431307706
"21303","FR25","mar_2008",8.08165951208635,13.99629556049,4.99190904877403
"21304","FR25","apr_2008",10.0799550251527,17.4073863246224,1.3756363639735
"21305","FR25","may_2008",13.7414779663086,21.0542499802329,8.04556819525632
"21306","FR25","jun_2008",20.090114550157,28.0868410197171,0
"21307","FR25","jul_2008",23.6186375617981,31.3575455492193,5.0715454545888
"21308","FR25","aug_2008",23.6287738193165,31.7513861222701,0
"21309","FR25","sep_2008",20.9077738415111,28.9784317016602,0.0508409092647278
"21310","FR25","oct_2008",15.2942961996252,22.9655225927179,2.08677271838215
"21311","FR25","nov_2008",10.7068186673251,16.4464317018335,57.7155912572687
"21312","FR25","dec_2008",4.80834115093405,10.0511591217735,79.1376135566018
"21313","FR25","jan_2009",7.81875035979531,13.7186136028983,29.4651817408475
"21314","FR25","feb_2009",5.24509115923535,10.4500227516348,83.1473865509033
"21315","FR25","mar_2009",7.40425036712126,13.6494999582117,36.1442955190485
"21316","FR25","apr_2009",9.6481823054227,16.4572955695066,17.2817726622928
"21317","FR25","may_2009",17.8542056083679,25.2294544740157,15.0431591380726
"21318","FR25","jun_2009",17.5262961387634,24.7442952502858,9.55795454978943
"21319","FR25","jul_2009",24.546433058652,32.7938639033924,0
"21320","FR25","aug_2009",22.3204555511475,30.5756364302202,0.00256818184756081
"21321","FR25","sep_2009",22.1049556298689,30.1187500520186,0
"21322","FR25","oct_2009",12.368864254518,19.2428863265298,18.9170683081346
"21323","FR25","nov_2009",9.94077320532365,16.2761591131037,21.2409318143671
"21324","FR25","dec_2009",4.74090932716023,10.26422727108,92.5910226648504
"21325","FR25","jan_2010",6.06593212756244,11.5022499669682,90.750432101163
"21326","FR25","feb_2010",5.71584116328846,10.864227251573,107.966180974787
"21327","FR25","mar_2010",7.44788668914275,13.2928408275951,32.922295440327
"21328","FR25","apr_2010",7.88575039126656,14.1388637369329,78.494500246915
"21329","FR25","may_2010",10.9578414396806,17.8284999240528,13.9780908714641
"21330","FR25","jun_2010",19.3338418006897,27.4622273445129,0.389840906134023
"21331","FR25","jul_2010",23.8434557481246,32.119318225167,0
"21332","FR25","aug_2010",21.6605691042813,30.2840682810003,0
"21333","FR25","sep_2010",20.4299781972712,28.3994999365373,0
"21334","FR25","oct_2010",14.495137127963,20.5605908957395,41.0944773934104
"21335","FR25","nov_2010",7.86452310735529,13.9234319166704,55.4390682740645
"21336","FR25","dec_2010",6.73604577237909,11.6520227518949,265.424888264049
"21337","FR25","jan_2011",6.47125033356927,11.9582954753529,26.6823638135737
"21338","FR25","feb_2011",4.45384112271396,10.1722044944763,64.3937506242232
"21339","FR25","mar_2011",6.69863666729494,11.885340907357,113.605591167103
"21340","FR25","apr_2011",9.69911408424377,15.8875452605161,25.7135909579017
"21341","FR25","may_2011",11.3333868655291,18.2501363537528,32.3047498789701
"21342","FR25","jun_2011",17.2990915992043,24.8604317578402,3.3928181711923
"21343","FR25","jul_2011",22.3133419643749,30.3707045208324,2.73797725223597
"21344","FR25","aug_2011",22.8958193172108,31.2053633603183,2.90486364743926
"21345","FR25","sep_2011",21.321137341586,29.2515908154574,3.42490907690742
"21346","FR25","oct_2011",15.3827053850347,22.5309772924943,38.4668861302463
"21347","FR25","nov_2011",7.77568220008503,13.6685909141194,29.4687500433488
"21348","FR25","dec_2011",5.3449093320153,11.7538181868466,1.6601136462255
"21349","FR25","jan_2012",7.93720492449674,14.212522723458,58.7400909770619
"21350","FR25","feb_2012",6.04672758145766,11.5979772264307,28.2398183996027
"21351","FR25","mar_2012",7.11447763442993,13.1453181613575,48.2795907800848
"21352","FR25","apr_2012",10.7375914833762,17.3475909016349,81.2087278366089
"21353","FR25","may_2012",15.355728041042,23.0958863605152,0.645522725599056
"21354","FR25","jun_2012",19.2149556766857,27.1546135815707,0
"21355","FR25","jul_2012",22.8979556777261,31.2160000801086,0.0186136364883913
"21356","FR25","aug_2012",24.8187284036116,32.8745226426558,0.275000000880523
"21357","FR25","sep_2012",22.0335237763145,30.0044546127319,0.114999997593589
"21358","FR25","oct_2012",15.127887097272,21.9167955138467,8.90729545463215
"21359","FR25","nov_2012",10.5125687447461,16.9432500492443,15.1659545952624
"21360","FR25","dec_2012",4.8940002376383,9.6181136044589,95.1558859565041
"21361","FR25","jan_2013",4.32954563471404,9.98479549451308,31.7361591945995
"21362","FR25","feb_2013",5.17379568923603,11.4534545378252,21.0807729417627
"21363","FR25","mar_2013",9.91395505991849,16.3214546116916,16.5308864116669
"21364","FR25","apr_2013",11.868318752809,18.9518863071095,10.8106135888533
"21365","FR25","may_2013",15.1030461354689,22.3379999507557,4.98652269081636
"21366","FR25","jun_2013",20.8575008999218,28.6892953352495,0
"21367","FR25","jul_2013",24.5967285416343,32.3060452721336,6.26695453646508
"21368","FR25","aug_2013",22.3006373752247,30.3387499722567,5.24729542231018
"21369","FR25","sep_2013",19.6725234985352,27.2040227109736,1.08520454540849
"21370","FR25","oct_2013",13.2261825258082,20.4089998982169,15.1714545379985
"21371","FR25","nov_2013",9.71268219297582,15.817795493386,25.5613863251426
"21372","FR25","dec_2013",6.1975912289186,12.7425909259103,15.0533408793536
"21373","FR25","jan_2014",9.718841325153,16.3275680975481,15.0896589864384
"21374","FR25","feb_2014",7.99322764440016,13.7041363716125,35.3960001685403
"21375","FR25","mar_2014",9.45684134960175,15.6166818358681,58.944522857666
"21376","FR25","apr_2014",11.4195233258334,18.2295226617293,51.8627050573176
"21377","FR25","may_2014",15.4271824793382,22.668590892445,7.15688639066436
"21378","FR25","jun_2014",20.4142737388611,28.4815680763938,0
"21379","FR25","jul_2014",24.4605239954862,32.4732726703991,0.103477272593988
"21380","FR25","aug_2014",22.2051146680658,30.3516134782271,6.91722724654458
"21381","FR25","sep_2014",21.2047056718306,28.8519545468417,0.00293181814115748
"21382","FR25","oct_2014",17.0934554013339,24.6776135184548,0
"21383","FR25","nov_2014",10.6186823303049,17.0267727375031,23.4612273302945
"21384","FR25","dec_2014",6.03118209947239,11.2129318822514,103.53329519792
"21385","FR25","jan_2015",8.08425033092499,13.8748181516474,22.0871816765178
"21386","FR25","feb_2015",10.5773641196164,17.3505000201139,40.7448410554366
"21387","FR25","mar_2015",11.7050232887268,18.1947045759721,9.10661372271451
"21388","FR25","apr_2015",10.9972504919226,17.9929772723805,20.7511363462968
"21389","FR25","may_2015",13.3782960718328,19.9238182197918,17.4158637740395
"21390","FR25","jun_2015",21.9451374140653,29.7353181838989,2.3322727246718
"21391","FR25","jul_2015",21.9662056836215,29.2905909798362,18.5776135921478
"21392","FR25","aug_2015",23.6340239264748,31.6790907166221,0.00788636395009235
"21393","FR25","sep_2015",21.1824783411893,28.8730907873674,1.46729545498436
"21394","FR25","oct_2015",16.0105690305883,22.3620454614813,38.0571591637351
"21395","FR25","nov_2015",6.73725031180815,12.8645908615806,68.912727876143
"21396","FR25","dec_2015",3.84961381825534,9.12493182312359,82.3797051689842
"21397","FR25","jan_2016",5.2891366427595,10.4112271829085,115.352068467574
"21398","FR25","feb_2016",8.81038682027297,15.6076590581374,34.4075454365123
"21399","FR25","mar_2016",8.82809133963151,14.4447500488975,69.6548863324252
"21400","FR25","apr_2016",11.4306369911541,17.7646818377755,46.6112047542225
"21401","FR25","may_2016",13.8306142850356,20.4241817431016,7.11275001005693
"21402","FR25","jun_2016",21.3845464966514,29.4847046245228,0.0631590895407664
"21403","FR25","jul_2016",23.3225692402233,31.7962044802579,0
"21404","FR25","aug_2016",23.0806147401983,31.2949091304432,0.0310227274206806
"21405","FR25","sep_2016",19.0859780745073,27.0513635982167,0.27104545498415
"21406","FR25","oct_2016",14.5541598146612,21.2457044774836,14.8287272670052
"21407","FR25","nov_2016",10.519045938145,16.7272046696056,52.722954229875
"21408","FR25","dec_2016",5.15977294336666,10.7207727215507,120.698408647017
"21409","FR25","jan_2017",3.55529561655765,8.19515912641178,305.511228388006
"21410","FR25","feb_2017",6.61695483597842,11.3863636363636,119.141250263561
"21411","FR25","mar_2017",9.75829593701796,15.8980909911069,31.3057271567258
"21412","FR25","apr_2017",10.4196369106119,17.192477312955,21.0897271633148
"21413","FR25","may_2017",15.0659552920948,22.0205226378007,3.60181816599586
"21414","FR25","jun_2017",21.0382963960821,28.3995227380232,1.35624999823895
"21415","FR25","jul_2017",25.051205591722,32.7509090683677,0.199181818157244
"21416","FR25","aug_2017",24.0505240613764,31.7043183066628,0.195590910417112
"21417","FR25","sep_2017",19.0985690463673,25.893159086054,9.41086358373815
"21418","FR25","oct_2017",15.646841656078,22.800454529849,0.0678863639821595
"21419","FR25","nov_2017",11.0456595854326,16.8905681913549,16.3473408980803
"21420","FR25","dec_2017",8.98945497382771,15.0915227586573,3.79413637247953
"21421","FR25","jan_2018",8.33447765220295,13.8281136209315,35.3975680958141
"21422","FR25","feb_2018",5.78552303530953,12.0494771762328,5.14022727717053
"21423","FR25","mar_2018",6.67731849713759,11.7740227634257,162.735271280462
"21424","FR25","apr_2018",11.7069778225639,18.0840226736936,27.0757725889033
"21425","FR25","may_2018",14.3785233280875,21.0438182137229,2.76813633769581
"21426","FR25","jun_2018",20.5757510445335,28.5243635611101,0
"21427","FR25","jul_2018",25.5722738179294,33.1710453466936,0.46152272513295
"21428","FR25","aug_2018",23.8243647055192,31.6650000052019,0
"21429","FR25","sep_2018",20.9816600626165,29.0823635621504,0.626113631741398
"21430","FR25","oct_2018",14.4819325750524,21.2342953248457,6.70818185332147
"21431","FR25","nov_2018",10.8317505663091,16.5880455320532,61.0983410748568
"21432","FR25","dec_2018",6.02643209695816,10.8982727744363,46.800704609264
"21433","FR26","jan_2000",9.47020492770455,15.211386312138,79.9608860882846
"21434","FR26","feb_2000",10.8881823691455,16.5477273247459,178.620772101662
"21435","FR26","mar_2000",11.596568681977,18.1870453574441,62.0153408917514
"21436","FR26","apr_2000",15.5355917106975,23.4536590142684,39.516977223483
"21437","FR26","may_2000",19.1517962759191,27.7433182542974,13.4679090326483
"21438","FR26","jun_2000",24.4670693657615,33.5241136117415,9.02977274764668
"21439","FR26","jul_2000",24.4499783949419,33.7390227751298,0
"21440","FR26","aug_2000",26.0805012529547,35.3300453532826,1.38597725922856
"21441","FR26","sep_2000",21.9477510885759,30.8895455707203,1.99138637661765
"21442","FR26","oct_2000",16.9949324781244,24.1140682480552,44.2063181617043
"21443","FR26","nov_2000",8.89802317185835,15.6319772330197,6.32197727940299
"21444","FR26","dec_2000",9.67400050163269,16.3131818554618,3.21765908057039
"21445","FR26","jan_2001",7.94072765653784,14.11956819621,80.8689543984153
"21446","FR26","feb_2001",8.08984131162817,13.6645454601808,80.5276588093151
"21447","FR26","mar_2001",12.8219096877358,19.0604091124101,13.5179545770992
"21448","FR26","apr_2001",12.6824324781244,19.7558409517462,78.0684092261574
"21449","FR26","may_2001",22.4249101118608,31.4720227501609,0.0445227276147555
"21450","FR26","jun_2001",24.3685920021751,33.7987727685408,0
"21451","FR26","jul_2001",26.1226149472323,34.9983182386919,6.60884093696421
"21452","FR26","aug_2001",26.4399784695018,35.6834092140198,0
"21453","FR26","sep_2001",23.8461374803023,32.82331830805,0.0120227269150994
"21454","FR26","oct_2001",20.2860690897161,28.67970457944,9.48684088208459
"21455","FR26","nov_2001",13.3341143131256,19.7384090857072,77.3330223777077
"21456","FR26","dec_2001",8.00986408103596,13.4002954743125,110.708363793113
"21457","FR26","jan_2002",7.58090943639929,13.0363408868963,39.5550226731734
"21458","FR26","feb_2002",10.5668414289301,17.7356363860044,12.4182726903395
"21459","FR26","mar_2002",10.9005005142905,18.4014091491699,54.111386385831
"21460","FR26","apr_2002",15.3111599141901,22.9809318022294,14.2461135820909
"21461","FR26","may_2002",17.8538645831021,26.8694091710177,12.9301591163332
"21462","FR26","jun_2002",23.7930010882291,33.3242727192965,0.170454545110591
"21463","FR26","jul_2002",27.4115011908791,36.7979775342074,0
"21464","FR26","aug_2002",25.484546661377,34.9272044355219,0
"21465","FR26","sep_2002",23.957160169428,33.2124547958374,0.00161363641646775
"21466","FR26","oct_2002",17.4333644563502,25.2518181800842,0
"21467","FR26","nov_2002",13.0867051861503,19.9454545107755,104.753522266041
"21468","FR26","dec_2002",9.19138682972301,15.1356818025762,73.9150000485507
"21469","FR26","jan_2003",10.8330459377982,16.7345228628679,8.51484091715379
"21470","FR26","feb_2003",9.50472777540033,15.2736818573692,58.3373410485008
"21471","FR26","mar_2003",11.8142733573914,18.5964091257616,37.6576362089677
"21472","FR26","apr_2003",12.1829778389497,18.7891136732968,74.4454095146873
"21473","FR26","may_2003",18.0362962809476,26.1924091252414,37.68684072928
"21474","FR26","jun_2003",23.9345465573398,32.7564090381969,0.393681818984491
"21475","FR26","jul_2003",28.222842389887,37.1188862540505,3.94754546288062
"21476","FR26","aug_2003",26.0053421800787,34.8497045256875,3.80615912174637
"21477","FR26","sep_2003",25.1684329726479,34.4282270778309,3.54347725348039
"21478","FR26","oct_2003",21.1695008277893,29.829522783106,0.0438409094693436
"21479","FR26","nov_2003",10.1612504937432,16.4900680455295,27.4901592081243
"21480","FR26","dec_2003",9.26775044744665,15.0825227390636,94.2169541445645
"21481","FR26","jan_2004",8.24265943874012,13.2974999601191,35.5681590166959
"21482","FR26","feb_2004",8.94006857546893,14.3627272519198,99.5798407467929
"21483","FR26","mar_2004",15.1640460707925,22.7459091706709,22.9878408258612
"21484","FR26","apr_2004",16.0895917415619,24.3976817564531,6.45463637872176
"21485","FR26","may_2004",18.8717054237019,28.0527955402027,0
"21486","FR26","jun_2004",23.2488874522122,32.3107497908852,0
"21487","FR26","jul_2004",26.6377966620705,35.810931855982,6.8181818774478e-05
